id,label
2998,79
2999,80
3000,80
3001,132
3002,102
3003,102
3004,103
3005,103
3006,103
3007,103
3008,103
3009,104
3010,104
3011,104
3012,69
3013,69
3014,121
3015,70
3016,70
3017,70
3018,70
3019,71
3020,71
3021,71
3022,122
3023,126
3024,126
3025,126
3026,127
3027,127
3028,127
3029,128
3030,66
3031,66
3032,68
3033,68
3034,132
3035,132
3036,102
3037,103
3038,103
3039,103
3040,104
3041,104
3042,104
3043,104
3044,111
3045,112
3046,112
3047,112
3048,66
3049,67
3050,68
3051,75
3052,75
3053,76
3054,102
3055,77
3056,77
3057,58
3058,77
3059,64
3060,129
3061,69
3062,69
3063,69
3064,70
3065,70
3066,71
3067,71
3068,71
3069,42
3070,96
3071,96
3072,96
3073,36
3074,97
3075,97
3076,98
3077,47
3078,66
3079,24
3080,25
3081,68
3082,111
3083,111
3084,111
3085,112
3086,112
3087,113
3088,113
3089,77
3090,113
3091,113
3092,113
3093,21
3094,21
3095,21
3096,21
3097,22
3098,22
3099,22
3100,22
3101,22
3102,22
3103,22
3104,22
3105,23
3106,23
3107,78
3108,78
3109,78
3110,125
3111,78
3112,78
3113,78
3114,78
3115,78
3116,78
3117,78
3118,78
3119,78
3120,52
3121,52
3122,52
3123,52
3124,52
3125,79
3126,79
3127,53
3128,53
3129,18
3130,19
3131,22
3132,22
3133,22
3134,31
3135,31
3136,32
3137,23
3138,32
3139,75
3140,75
3141,75
3142,76
3143,102
3144,102
3145,102
3146,103
3147,103
3148,104
3149,104
3150,104
3151,104
3152,51
3153,90
3154,90
3155,78
3156,78
3157,100
3158,91
3159,91
3160,91
3161,91
3162,92
3163,92
3164,92
3165,80
3166,36
3167,36
3168,96
3169,97
3170,97
3171,98
3172,98
3173,24
3174,24
3175,25
3176,25
3177,26
3178,84
3179,84
3180,85
3181,85
3182,85
3183,85
3184,85
3185,85
3186,86
3187,86
3188,86
3189,86
3190,86
3191,86
3192,24
3193,24
3194,24
3195,24
3196,25
3197,26
3198,84
3199,84
3200,85
3201,85
3202,85
3203,86
3204,86
3205,111
3206,97
3207,97
3208,98
3209,98
3210,24
3211,51
3212,51
3213,25
3214,26
3215,26
3216,96
3217,111
3218,111
3219,76
3220,77
3221,77
3222,77
3223,77
3224,77
3225,21
3226,48
3227,48
3228,49
3229,49
3230,49
3231,50
3232,50
3233,50
3234,75
3235,75
3236,75
3237,96
3238,96
3239,76
3240,76
3241,76
3242,97
3243,97
3244,112
3245,112
3246,24
3247,24
3248,26
3249,102
3250,102
3251,102
3252,103
3253,103
3254,103
3255,103
3256,103
3257,103
3258,103
3259,104
3260,104
3261,104
3262,48
3263,48
3264,48
3265,49
3266,49
3267,49
3268,50
3269,50
3270,50
3271,112
3272,43
3273,24
3274,24
3275,26
3276,78
3277,78
3278,52
3279,79
3280,79
3281,80
3282,42
3283,42
3284,43
3285,44
3286,69
3287,69
3288,69
3289,70
3290,70
3291,70
3292,70
3293,70
3294,131
3295,131
3296,131
3297,131
3298,131
3299,78
3300,78
3301,78
3302,78
3303,78
3304,100
3305,55
3306,55
3307,70
3308,70
3309,70
3310,70
3311,70
3312,70
3313,70
3314,70
3315,70
3316,70
3317,25
3318,71
3319,71
3320,71
3321,71
3322,26
3323,86
3324,86
3325,86
3326,132
3327,132
3328,132
3329,132
3330,133
3331,133
3332,133
3333,133
3334,133
3335,133
3336,133
3337,133
3338,134
3339,134
3340,134
3341,134
3342,108
3343,108
3344,108
3345,108
3346,108
3347,108
3348,108
3349,108
3350,108
3351,108
3352,108
3353,108
3354,108
3355,108
3356,108
3357,108
3358,108
3359,108
3360,108
3361,108
3362,108
3363,108
3364,108
3365,108
3366,108
3367,108
3368,108
3369,108
3370,108
3371,108
3372,108
3373,108
3374,108
3375,108
3376,108
3377,108
3378,108
3379,108
3380,108
3381,108
3382,108
3383,108
3384,108
3385,109
3386,110
3387,108
3388,108
3389,108
3390,108
3391,108
3392,108
3393,108
3394,108
3395,108
3396,109
3397,109
3398,109
3399,109
3400,110
3401,110
3402,110
3403,69
3404,69
3405,69
3406,69
3407,70
3408,70
3409,70
3410,70
3411,70
3412,70
3413,71
3414,132
3415,132
3416,132
3417,132
3418,133
3419,103
3420,103
3421,103
3422,104
3423,104
3424,104
3425,39
3426,39
3427,39
3428,40
3429,40
3430,40
3431,40
3432,41
3433,41
3434,48
3435,48
3436,54
3437,54
3438,55
3439,55
3440,55
3441,55
3442,55
3443,55
3444,55
3445,55
3446,55
3447,55
3448,55
3449,84
3450,84
3451,84
3452,85
3453,71
3454,71
3455,132
3456,132
3457,132
3458,132
3459,133
3460,134
3461,67
3462,67
3463,67
3464,67
3465,68
3466,68
3467,132
3468,132
3469,132
3470,132
3471,133
3472,133
3473,133
3474,133
3475,134
3476,134
3477,134
3478,134
3479,134
3480,121
3481,122
3482,122
3483,99
3484,99
3485,79
3486,79
3487,100
3488,100
3489,100
3490,30
3491,31
3492,31
3493,31
3494,31
3495,31
3496,31
3497,31
3498,31
3499,31
3500,31
3501,31
3502,31
3503,32
3504,32
3505,32
3506,32
3507,132
3508,132
3509,132
3510,132
3511,133
3512,133
3513,133
3514,104
3515,104
3516,134
3517,134
3518,27
3519,27
3520,27
3521,27
3522,28
3523,28
3524,28
3525,28
3526,28
3527,28
3528,29
3529,29
3530,29
3531,100
3532,101
3533,80
3534,57
3535,57
3536,58
3537,58
3538,77
3539,59
3540,59
3541,24
3542,24
3543,25
3544,26
3545,42
3546,42
3547,37
3548,37
3549,38
3550,18
3551,18
3552,18
3553,19
3554,19
3555,19
3556,19
3557,19
3558,19
3559,19
3560,19
3561,19
3562,20
3563,20
3564,20
3565,75
3566,75
3567,76
3568,76
3569,77
3570,102
3571,102
3572,102
3573,103
3574,59
3575,59
3576,21
3577,21
3578,21
3579,22
3580,22
3581,22
3582,22
3583,31
3584,31
3585,23
3586,20
3587,20
3588,20
3589,75
3590,96
3591,96
3592,97
3593,97
3594,98
3595,98
3596,24
3597,24
3598,25
3599,26
3600,84
3601,132
3602,132
3603,132
3604,132
3605,125
3606,125
3607,134
3608,99
3609,100
3610,100
3611,100
3612,100
3613,70
3614,70
3615,70
3616,67
3617,68
3618,68
3619,68
3620,57
3621,105
3622,105
3623,105
3624,106
3625,106
3626,106
3627,106
3628,106
3629,107
3630,107
3631,24
3632,24
3633,25
3634,25
3635,84
3636,84
3637,84
3638,85
3639,85
3640,85
3641,85
3642,85
3643,85
3644,86
3645,86
3646,86
3647,86
3648,133
3649,6
3650,134
3651,86
3652,5
3653,5
3654,21
3655,21
3656,21
3657,24
3658,25
3659,25
3660,84
3661,84
3662,84
3663,85
3664,86
3665,86
3666,102
3667,102
3668,103
3669,103
3670,103
3671,103
3672,103
3673,104
3674,104
3675,104
3676,48
3677,48
3678,25
3679,49
3680,49
3681,49
3682,25
3683,84
3684,84
3685,84
3686,85
3687,85
3688,86
3689,86
3690,111
3691,77
3692,134
3693,65
3694,18
3695,33
3696,33
3697,33
3698,34
3699,34
3700,34
3701,25
3702,25
3703,84
3704,84
3705,84
3706,84
3707,85
3708,85
3709,82
3710,132
3711,132
3712,132
3713,133
3714,133
3715,134
3716,134
3717,134
3718,134
3719,61
3720,61
3721,62
3722,44
3723,62
3724,24
3725,24
3726,25
3727,49
3728,25
3729,25
3730,25
3731,26
3732,123
3733,124
3734,79
3735,79
3736,51
3737,52
3738,52
3739,52
3740,81
3741,81
3742,81
3743,82
3744,82
3745,82
3746,83
3747,83
3748,83
3749,24
3750,67
3751,68
3752,84
3753,84
3754,85
3755,85
3756,86
3757,86
3758,86
3759,66
3760,66
3761,67
3762,67
3763,67
3764,68
3765,84
3766,84
3767,85
3768,85
3769,86
3770,86
3771,44
3772,44
3773,113
3774,113
3775,113
3776,24
3777,51
3778,25
3779,123
3780,123
3781,124
3782,124
3783,125
3784,37
3785,44
3786,48
3787,48
3788,48
3789,49
3790,49
3791,49
3792,49
3793,49
3794,25
3795,84
3796,84
3797,85
3798,75
3799,86
3800,72
3801,72
3802,73
3803,73
3804,73
3805,73
3806,74
3807,74
3808,134
3809,134
3810,134
3811,134
3812,134
3813,86
3814,86
3815,11
3816,10
3817,11
3818,11
3819,108
3820,108
3821,108
3822,108
3823,108
3824,108
3825,108
3826,108
3827,108
3828,108
3829,108
3830,108
3831,108
3832,108
3833,108
3834,108
3835,108
3836,108
3837,108
3838,108
3839,108
3840,108
3841,108
3842,108
3843,108
3844,108
3845,108
3846,108
3847,108
3848,108
3849,108
3850,108
3851,108
3852,108
3853,108
3854,109
3855,109
3856,110
3857,108
3858,108
3859,108
3860,108
3861,108
3862,108
3863,108
3864,109
3865,110
3866,110
3867,110
3868,110
3869,102
3870,103
3871,103
3872,103
3873,103
3874,103
3875,103
3876,103
3877,103
3878,104
3879,104
3880,104
3881,104
3882,48
3883,48
3884,49
3885,49
3886,49
3887,50
3888,50
3889,123
3890,123
3891,124
3892,124
3893,124
3894,125
3895,37
3896,38
3897,38
3898,51
3899,51
3900,51
3901,78
3902,78
3903,78
3904,78
3905,78
3906,78
3907,78
3908,78
3909,79
3910,79
3911,29
3912,79
3913,79
3914,24
3915,24
3916,26
3917,84
3918,84
3919,85
3920,85
3921,85
3922,85
3923,86
3924,42
3925,43
3926,43
3927,44
3928,33
3929,33
3930,33
3931,34
3932,34
3933,34
3934,34
3935,34
3936,31
3937,31
3938,31
3939,31
3940,31
3941,31
3942,31
3943,31
3944,31
3945,32
3946,80
3947,129
3948,84
3949,84
3950,84
3951,85
3952,85
3953,85
3954,88
3955,85
3956,85
3957,86
3958,83
3959,48
3960,48
3961,49
3962,49
3963,49
3964,50
3965,50
3966,84
3967,85
3968,86
3969,24
3970,25
3971,78
3972,78
3973,78
3974,78
3975,79
3976,79
3977,79
3978,80
3979,80
3980,57
3981,57
3982,58
3983,58
3984,58
3985,58
3986,58
3987,104
3988,104
3989,21
3990,21
3991,21
3992,21
3993,22
3994,22
3995,22
3996,22
3997,22
3998,22
3999,22
4000,23
4001,23
4002,23
4003,23
4004,75
4005,75
4006,75
4007,76
4008,76
4009,76
4010,97
4011,97
4012,98
4013,98
4014,113
4015,99
4016,51
4017,51
4018,121
4019,52
4020,121
4021,122
4022,132
4023,132
4024,132
4025,132
4026,133
4027,133
4028,134
4029,134
4030,134
4031,134
4032,27
4033,90
4034,90
4035,78
4036,78
4037,78
4038,78
4039,78
4040,78
4041,78
4042,78
4043,79
4044,79
4045,80
4046,80
4047,102
4048,102
4049,102
4050,103
4051,103
4052,103
4053,104
4054,104
4055,104
4056,24
4057,24
4058,51
4059,51
4060,52
4061,52
4062,121
4063,122
4064,122
4065,122
4066,64
4067,64
4068,64
4069,64
4070,65
4071,65
4072,65
4073,65
4074,21
4075,22
4076,22
4077,22
4078,22
4079,22
4080,23
4081,23
4082,23
4083,111
4084,111
4085,112
4086,112
4087,66
4088,66
4089,84
4090,70
4091,70
4092,85
4093,51
4094,51
4095,67
4096,25
4097,25
4098,26
4099,57
4100,57
4101,57
4102,58
4103,58
4104,58
4105,58
4106,58
4107,58
4108,59
4109,104
4110,104
4111,48
4112,21
4113,22
4114,22
4115,22
4116,49
4117,49
4118,49
4119,50
4120,50
4121,23
4122,75
4123,75
4124,75
4125,76
4126,76
4127,76
4128,96
4129,96
4130,97
4131,37
4132,37
4133,44
4134,24
4135,24
4136,21
4137,25
4138,49
4139,52
4140,19
4141,20
4142,20
4143,84
4144,84
4145,85
4146,85
4147,86
4148,86
4149,21
4150,21
4151,21
4152,22
4153,22
4154,22
4155,22
4156,22
4157,22
4158,22
4159,22
4160,23
4161,23
4162,23
4163,123
4164,124
4165,124
4166,124
4167,125
4168,125
4169,125
4170,99
4171,51
4172,100
4173,52
4174,53
4175,53
4176,132
4177,132
4178,102
4179,102
4180,103
4181,103
4182,103
4183,134
4184,104
4185,59
4186,59
4187,59
4188,51
4189,93
4190,93
4191,94
4192,94
4193,94
4194,34
4195,34
4196,34
4197,95
4198,35
4199,35
4200,35
4201,132
4202,57
4203,57
4204,57
4205,58
4206,58
4207,104
4208,104
4209,24
4210,51
4211,67
4212,25
4213,68
4214,111
4215,111
4216,111
4217,76
4218,102
4219,102
4220,102
4221,103
4222,103
4223,103
4224,103
4225,103
4226,104
4227,104
4228,104
4229,104
4230,111
4231,112
4232,44
4233,48
4234,48
4235,49
4236,49
4237,49
4238,50
4239,50
4240,50
4241,50
4242,75
4243,75
4244,75
4245,0
4246,0
4247,76
4248,76
4249,76
4250,76
4251,98
4252,98
4253,113
4254,66
4255,67
4256,25
4257,84
4258,84
4259,85
4260,85
4261,86
4262,86
4263,86
4264,102
4265,102
4266,133
4267,133
4268,133
4269,133
4270,133
4271,133
4272,104
4273,104
4274,104
4275,25
4276,69
4277,26
4278,71
4279,71
4280,71
4281,71
4282,71
4283,71
4284,108
4285,108
4286,108
4287,108
4288,108
4289,108
4290,108
4291,108
4292,108
4293,108
4294,108
4295,108
4296,108
4297,108
4298,108
4299,108
4300,108
4301,108
4302,108
4303,108
4304,108
4305,108
4306,108
4307,108
4308,108
4309,108
4310,108
4311,108
4312,108
4313,108
4314,108
4315,108
4316,108
4317,108
4318,108
4319,108
4320,108
4321,108
4322,108
4323,108
4324,108
4325,109
4326,110
4327,108
4328,108
4329,108
4330,108
4331,108
4332,108
4333,108
4334,109
4335,109
4336,110
4337,110
4338,110
4339,46
4340,46
4341,66
4342,66
4343,54
4344,54
4345,55
4346,56
4347,56
4348,56
4349,56
4350,75
4351,75
4352,76
4353,76
4354,77
4355,77
4356,77
4357,77
4358,77
4359,129
4360,71
4361,84
4362,85
4363,86
4364,86
4365,27
4366,27
4367,18
4368,19
4369,19
4370,19
4371,19
4372,28
4373,19
4374,19
4375,19
4376,19
4377,78
4378,79
4379,29
4380,29
4381,80
4382,102
4383,102
4384,102
4385,103
4386,103
4387,103
4388,103
4389,104
4390,104
4391,104
4392,90
4393,51
4394,51
4395,52
4396,52
4397,52
4398,53
4399,53
4400,53
4401,105
4402,105
4403,105
4404,105
4405,106
4406,106
4407,106
4408,106
4409,106
4410,106
4411,40
4412,41
4413,107
4414,107
4415,48
4416,48
4417,49
4418,49
4419,49
4420,49
4421,78
4422,78
4423,78
4424,78
4425,91
4426,91
4427,78
4428,78
4429,91
4430,79
4431,79
4432,79
4433,92
4434,92
4435,64
4436,64
4437,65
4438,65
4439,65
4440,24
4441,24
4442,25
4443,25
4444,34
4445,34
4446,19
4447,32
4448,100
4449,101
4450,75
4451,75
4452,111
4453,37
4454,113
4455,24
4456,24
4457,26
4458,102
4459,105
4460,105
4461,105
4462,106
4463,106
4464,106
4465,106
4466,103
4467,103
4468,103
4469,104
4470,104
4471,104
4472,104
4473,54
4474,54
4475,54
4476,55
4477,55
4478,55
4479,55
4480,55
4481,55
4482,55
4483,56
4484,56
4485,56
4486,56
4487,71
4488,96
4489,96
4490,96
4491,97
4492,97
4493,98
4494,98
4495,24
4496,26
4497,84
4498,84
4499,85
4500,85
4501,85
4502,86
4503,102
4504,102
4505,102
4506,102
4507,103
4508,103
4509,103
4510,103
4511,103
4512,103
4513,104
4514,104
4515,104
4516,33
4517,33
4518,33
4519,34
4520,34
4521,34
4522,34
4523,34
4524,34
4525,34
4526,34
4527,34
4528,34
4529,34
4530,35
4531,35
4532,35
4533,35
4534,123
4535,132
4536,132
4537,132
4538,132
4539,133
4540,134
4541,134
4542,24
4543,24
4544,25
4545,26
4546,57
4547,57
4548,125
4549,125
4550,125
4551,75
4552,76
4553,76
4554,76
4555,77
4556,77
4557,77
4558,77
4559,77
4560,77
4561,77
4562,18
4563,18
4564,18
4565,18
4566,19
4567,19
4568,19
4569,19
4570,19
4571,19
4572,19
4573,19
4574,20
4575,20
4576,20
4577,84
4578,84
4579,85
4580,85
4581,85
4582,85
4583,85
4584,85
4585,85
4586,82
4587,82
4588,83
4589,83
4590,83
4591,67
4592,25
4593,25
4594,26
4595,84
4596,84
4597,84
4598,85
4599,86
4600,86
4601,102
4602,102
4603,102
4604,103
4605,103
4606,103
4607,103
4608,103
4609,104
4610,104
4611,104
4612,24
4613,24
4614,25
4615,26
4616,81
4617,81
4618,85
4619,86
4620,86
4621,83
4622,44
4623,67
4624,67
4625,49
4626,49
4627,91
4628,49
4629,49
4630,91
4631,91
4632,91
4633,91
4634,52
4635,53
4636,132
4637,132
4638,105
4639,105
4640,105
4641,106
4642,106
4643,106
4644,106
4645,107
4646,107
4647,107
4648,24
4649,25
4650,26
4651,84
4652,85
4653,85
4654,85
4655,85
4656,85
4657,86
4658,132
4659,132
4660,132
4661,133
4662,133
4663,133
4664,133
4665,133
4666,134
4667,104
4668,24
4669,51
4670,26
4671,26
4672,86
4673,111
4674,111
4675,111
4676,115
4677,96
4678,97
4679,112
4680,112
4681,112
4682,40
4683,40
4684,40
4685,40
4686,41
4687,41
4688,41
4689,54
4690,54
4691,54
4692,55
4693,55
4694,55
4695,55
4696,55
4697,55
4698,55
4699,55
4700,55
4701,56
4702,84
4703,84
4704,84
4705,85
4706,85
4707,85
4708,86
4709,132
4710,132
4711,132
4712,133
4713,133
4714,133
4715,134
4716,134
4717,134
4718,45
4719,116
4720,38
4721,51
4722,67
4723,67
4724,90
4725,78
4726,78
4727,78
4728,78
4729,52
4730,79
4731,79
4732,80
4733,80
4734,124
4735,45
4736,43
4737,44
4738,51
4739,51
4740,51
4741,52
4742,52
4743,53
4744,53
4745,53
4746,75
4747,75
4748,76
4749,76
4750,77
4751,77
4752,77
4753,77
4754,77
4755,18
4756,18
4757,18
4758,18
4759,18
4760,19
4761,19
4762,34
4763,34
4764,34
4765,34
4766,16
4767,16
4768,16
4769,16
4770,16
4771,16
4772,19
4773,19
4774,19
4775,20
4776,20
4777,84
4778,81
4779,81
4780,81
4781,42
4782,108
4783,108
4784,108
4785,108
4786,108
4787,108
4788,108
4789,108
4790,108
4791,108
4792,108
4793,108
4794,108
4795,108
4796,108
4797,108
4798,108
4799,108
4800,108
4801,108
4802,108
4803,108
4804,108
4805,108
4806,108
4807,108
4808,108
4809,108
4810,108
4811,108
4812,109
4813,110
4814,108
4815,108
4816,108
4817,108
4818,108
4819,58
4820,108
4821,109
4822,110
4823,27
4824,27
4825,27
4826,18
4827,18
4828,18
4829,19
4830,19
4831,19
4832,19
4833,19
4834,20
4835,20
4836,20
4837,81
4838,81
4839,82
4840,82
4841,83
4842,83
4843,24
4844,25
4845,25
4846,91
4847,91
4848,91
4849,92
4850,92
4851,92
4852,102
4853,102
4854,102
4855,103
4856,103
4857,103
4858,103
4859,103
4860,103
4861,104
4862,104
4863,104
4864,104
4865,33
4866,33
4867,18
4868,19
4869,19
4870,19
4871,19
4872,19
4873,19
4874,19
4875,78
4876,78
4877,78
4878,78
4879,78
4880,78
4881,79
4882,80
4883,80
4884,102
4885,102
4886,102
4887,103
4888,103
4889,103
4890,103
4891,103
4892,104
4893,104
4894,104
4895,104
4896,111
4897,111
4898,112
4899,112
4900,112
4901,54
4902,54
4903,55
4904,55
4905,55
4906,55
4907,55
4908,55
4909,55
4910,55
4911,56
4912,56
4913,56
4914,42
4915,43
4916,43
4917,69
4918,69
4919,70
4920,70
4921,70
4922,70
4923,70
4924,71
4925,71
4926,71
4927,102
4928,102
4929,102
4930,103
4931,103
4932,103
4933,133
4934,133
4935,134
4936,134
4937,134
4938,104
4939,104
4940,99
4941,99
4942,51
4943,122
4944,122
4945,122
4946,122
4947,52
4948,52
4949,52
4950,52
4951,52
4952,100
4953,100
4954,53
4955,53
4956,53
4957,75
4958,111
4959,111
4960,76
4961,77
4962,102
4963,102
4964,102
4965,103
4966,103
4967,103
4968,104
4969,104
4970,48
4971,48
4972,48
4973,49
4974,49
4975,49
4976,50
4977,50
4978,50
4979,75
4980,96
4981,96
4982,96
4983,96
4984,76
4985,97
4986,97
4987,77
4988,66
4989,66
4990,67
4991,67
4992,68
4993,68
4994,84
4995,42
4996,86
4997,86
4998,66
4999,67
5000,67
5001,67
5002,68
5003,84
5004,84
5005,84
5006,85
5007,85
5008,85
5009,86
5010,86
5011,111
5012,72
5013,103
5014,103
5015,103
5016,103
5017,104
5018,104
5019,81
5020,85
5021,85
5022,85
5023,82
5024,86
5025,83
5026,48
5027,48
5028,49
5029,49
5030,49
5031,49
5032,49
5033,50
5034,50
5035,42
5036,112
5037,113
5038,113
5039,24
5040,26
5041,26
5042,26
5043,75
5044,75
5045,75
5046,76
5047,76
5048,76
5049,77
5050,24
5051,25
5052,78
5053,78
5054,52
5055,53
5056,53
5057,80
5058,102
5059,102
5060,102
5061,103
5062,103
5063,103
5064,103
5065,104
5066,104
5067,104
5068,104
5069,104
5070,126
5071,126
5072,77
5073,126
5074,99
5075,99
5076,99
5077,78
5078,78
5079,78
5080,78
5081,78
5082,78
5083,78
5084,78
5085,78
5086,78
5087,78
5088,78
5089,79
5090,79
5091,79
5092,80
5093,80
5094,132
5095,132
5096,133
5097,133
5098,133
5099,133
5100,134
5101,134
5102,24
5103,24
5104,25
5105,26
5106,75
5107,96
5108,96
5109,96
5110,76
5111,76
5112,112
5113,77
5114,77
5115,77
5116,77
5117,21
5118,21
5119,21
5120,21
5121,54
5122,55
5123,55
5124,55
5125,56
5126,56
5127,56
5128,84
5129,85
5130,86
5131,86
5132,24
5133,24
5134,25
5135,84
5136,81
5137,81
5138,82
5139,86
5140,86
5141,83
5142,48
5143,48
5144,49
5145,49
5146,49
5147,50
5148,50
5149,50
5150,42
5151,43
5152,112
5153,24
5154,24
5155,26
5156,26
5157,75
5158,75
5159,76
5160,76
5161,77
5162,77
5163,77
5164,24
5165,51
5166,51
5167,51
5168,91
5169,91
5170,91
5171,79
5172,79
5173,79
5174,80
5175,80
5176,80
5177,111
5178,111
5179,44
5180,112
5181,66
5182,66
5183,67
5184,68
5185,75
5186,75
5187,75
5188,76
5189,76
5190,61
5191,61
5192,62
5193,62
5194,99
5195,99
5196,99
5197,100
5198,100
5199,100
5200,69
5201,69
5202,69
5203,69
5204,70
5205,70
5206,70
5207,70
5208,70
5209,70
5210,70
5211,71
5212,71
5213,71
5214,71
5215,71
5216,71
5217,108
5218,108
5219,108
5220,108
5221,108
5222,108
5223,108
5224,108
5225,108
5226,108
5227,108
5228,108
5229,108
5230,108
5231,108
5232,108
5233,108
5234,108
5235,108
5236,108
5237,108
5238,108
5239,108
5240,108
5241,108
5242,108
5243,108
5244,108
5245,108
5246,108
5247,108
5248,108
5249,108
5250,108
5251,108
5252,108
5253,108
5254,108
5255,108
5256,108
5257,109
5258,110
5259,108
5260,108
5261,108
5262,108
5263,108
5264,108
5265,108
5266,109
5267,110
5268,110
5269,110
5270,81
5271,81
5272,82
5273,82
5274,83
5275,83
5276,83
5277,18
5278,21
5279,22
5280,34
5281,34
5282,34
5283,34
5284,35
5285,35
5286,35
5287,75
5288,75
5289,75
5290,114
5291,115
5292,58
5293,77
5294,77
5295,59
5296,51
5297,51
5298,51
5299,52
5300,52
5301,52
5302,52
5303,53
5304,53
5305,53
5306,36
5307,36
5308,36
5309,36
5310,37
5311,37
5312,38
5313,33
5314,33
5315,33
5316,34
5317,34
5318,34
5319,34
5320,34
5321,34
5322,34
5323,31
5324,31
5325,31
5326,31
5327,22
5328,22
5329,19
5330,19
5331,19
5332,19
5333,19
5334,31
5335,31
5336,31
5337,31
5338,31
5339,78
5340,78
5341,78
5342,78
5343,78
5344,31
5345,31
5346,79
5347,79
5348,100
5349,100
5350,92
5351,92
5352,92
5353,92
5354,101
5355,111
5356,111
5357,112
5358,102
5359,102
5360,73
5361,73
5362,73
5363,113
5364,69
5365,69
5366,69
5367,70
5368,100
5369,100
5370,70
5371,70
5372,70
5373,70
5374,70
5375,70
5376,70
5377,70
5378,121
5379,121
5380,68
5381,132
5382,132
5383,132
5384,132
5385,133
5386,133
5387,103
5388,103
5389,103
5390,133
5391,134
5392,134
5393,104
5394,104
5395,45
5396,46
5397,46
5398,66
5399,24
5400,25
5401,26
5402,102
5403,102
5404,102
5405,103
5406,103
5407,103
5408,103
5409,103
5410,103
5411,103
5412,104
5413,104
5414,111
5415,111
5416,112
5417,112
5418,113
5419,24
5420,24
5421,25
5422,49
5423,49
5424,49
5425,50
5426,50
5427,26
5428,42
5429,43
5430,43
5431,69
5432,69
5433,69
5434,70
5435,70
5436,70
5437,70
5438,70
5439,70
5440,71
5441,71
5442,121
5443,68
5444,123
5445,132
5446,124
5447,133
5448,125
5449,134
5450,134
5451,134
5452,27
5453,27
5454,27
5455,127
5456,94
5457,127
5458,28
5459,28
5460,28
5461,28
5462,28
5463,29
5464,29
5465,29
5466,99
5467,100
5468,101
5469,101
5470,42
5471,42
5472,46
5473,37
5474,46
5475,44
5476,24
5477,67
5478,68
5479,84
5480,84
5481,85
5482,85
5483,85
5484,86
5485,86
5486,83
5487,24
5488,25
5489,25
5490,25
5491,26
5492,26
5493,124
5494,132
5495,132
5496,102
5497,103
5498,103
5499,103
5500,104
5501,104
5502,104
5503,24
5504,24
5505,25
5506,84
5507,85
5508,85
5509,85
5510,85
5511,86
5512,86
5513,102
5514,103
5515,103
5516,134
5517,134
5518,134
5519,45
5520,45
5521,46
5522,46
5523,47
5524,66
5525,24
5526,25
5527,75
5528,75
5529,75
